,score,project,explainer,model
850,0.641025641025641,lucene@0,LIME-HPO,SVM
20,0.0,lucene@0,LIME-HPO,SVM
872,0.5897435897435898,lucene@0,LIME-HPO,SVM
887,0.5897435897435898,lucene@0,LIME-HPO,SVM
937,0.48717948717948717,lucene@0,LIME-HPO,SVM
927,0.7021276595744681,lucene@0,LIME-HPO,SVM
269,0.5897435897435898,lucene@0,LIME-HPO,SVM
226,0.3087557603686636,lucene@0,LIME-HPO,SVM
437,0.9155519068396106,lucene@0,LIME-HPO,SVM
462,0.3087557603686636,lucene@0,LIME-HPO,SVM
648,0.5897435897435898,lucene@0,LIME-HPO,SVM
649,0.6296296296296298,lucene@0,LIME-HPO,SVM
1253,0.5897435897435898,lucene@0,LIME-HPO,SVM
710,0.0,lucene@0,LIME-HPO,SVM
159,0.3087557603686636,lucene@0,LIME-HPO,SVM
43,0.48717948717948717,lucene@0,LIME-HPO,SVM
463,0.0,lucene@0,LIME-HPO,SVM
847,0.48717948717948717,lucene@0,LIME-HPO,SVM
457,0.48717948717948717,lucene@0,LIME-HPO,SVM
726,1.0,lucene@0,LIME-HPO,SVM
660,0.3087557603686636,lucene@0,LIME-HPO,SVM
666,0.3087557603686636,lucene@0,LIME-HPO,SVM
727,0.3087557603686636,lucene@0,LIME-HPO,SVM
744,1.0,lucene@0,LIME-HPO,SVM
747,0.3087557603686636,lucene@0,LIME-HPO,SVM
941,0.0,lucene@0,LIME-HPO,SVM
1297,0.26866850516805996,lucene@0,LIME-HPO,SVM
200,0.7456063643109335,lucene@0,LIME-HPO,SVM
388,0.3087557603686636,lucene@0,LIME-HPO,SVM
788,0.6521739130434784,lucene@0,LIME-HPO,SVM
790,1.0,lucene@0,LIME-HPO,SVM
400,0.48717948717948717,lucene@0,LIME-HPO,SVM
680,0.3087557603686636,lucene@0,LIME-HPO,SVM
738,0.3087557603686636,lucene@0,LIME-HPO,SVM
442,0.3087557603686636,lucene@0,LIME-HPO,SVM
928,0.5897435897435898,lucene@0,LIME-HPO,SVM
741,0.0,lucene@0,LIME-HPO,SVM
651,0.0,lucene@0,LIME-HPO,SVM
844,0.33333333333333326,lucene@0,LIME-HPO,SVM
613,0.3356533383513788,lucene@0,LIME-HPO,SVM
908,0.14814814814814814,lucene@0,LIME-HPO,SVM
1205,0.3087557603686636,lucene@0,LIME-HPO,SVM
1277,0.6923076923076924,lucene@0,LIME-HPO,SVM
1056,0.24618298195866542,lucene@0,LIME-HPO,SVM
1057,0.24618298195866542,lucene@0,LIME-HPO,SVM
901,0.3087557603686636,lucene@0,LIME-HPO,SVM
703,0.3087557603686636,lucene@0,LIME-HPO,SVM
54,0.3087557603686636,lucene@0,LIME-HPO,SVM
10,1.0,lucene@1,LIME-HPO,SVM
110,1.0,lucene@1,LIME-HPO,SVM
114,0.0,lucene@1,LIME-HPO,SVM
534,1.0,lucene@1,LIME-HPO,SVM
1314,1.0,lucene@1,LIME-HPO,SVM
1184,0.6446840282014255,lucene@1,LIME-HPO,SVM
354,0.6446840282014255,lucene@1,LIME-HPO,SVM
731,0.5619514869490162,lucene@1,LIME-HPO,SVM
759,0.5396825396825397,lucene@1,LIME-HPO,SVM
365,0.3680397011315041,lucene@1,LIME-HPO,SVM
533,1.0,lucene@1,LIME-HPO,SVM
65,0.0,lucene@1,LIME-HPO,SVM
1297,0.8006698625423343,lucene@1,LIME-HPO,SVM
1360,1.0,lucene@1,LIME-HPO,SVM
1212,0.526720769374065,lucene@1,LIME-HPO,SVM
1161,0.43436058113919673,lucene@1,LIME-HPO,SVM
343,0.7027142787269489,lucene@1,LIME-HPO,SVM
381,0.8008841492989319,lucene@1,LIME-HPO,SVM
116,0.2390093707579979,lucene@1,LIME-HPO,SVM
72,0.6599120175960898,lucene@1,LIME-HPO,SVM
939,0.7020929620823021,lucene@1,LIME-HPO,SVM
115,0.6267899213588298,lucene@1,LIME-HPO,SVM
297,0.78228610128611,lucene@1,LIME-HPO,SVM
537,0.47216265451244444,lucene@1,LIME-HPO,SVM
1145,0.10416666666666664,lucene@1,LIME-HPO,SVM
538,0.5803458410550488,lucene@1,LIME-HPO,SVM
350,0.7423080090033262,lucene@1,LIME-HPO,SVM
1296,0.3418545951449812,lucene@1,LIME-HPO,SVM
14,0.4570573215667286,lucene@1,LIME-HPO,SVM
1231,0.8409787561330379,lucene@1,LIME-HPO,SVM
673,0.533985008245491,lucene@1,LIME-HPO,SVM
1188,0.5012542917530751,jruby@2,TimeLIME,SVM
793,0.9422579198301707,jruby@2,TimeLIME,SVM
1934,1.0,hive@1,TimeLIME,SVM
1431,1.0,hive@1,TimeLIME,SVM
376,1.0,hive@1,TimeLIME,SVM
308,0.7020353172246407,hive@1,TimeLIME,SVM
1965,0.2507463890906151,hive@1,TimeLIME,SVM
305,0.8844097037143881,hive@1,TimeLIME,SVM
350,0.794429298733649,hive@1,TimeLIME,SVM
766,0.5149583158714781,hive@1,TimeLIME,SVM
498,1.0,hive@1,TimeLIME,SVM
208,0.8859587702673704,hive@1,TimeLIME,SVM
1966,1.0,hive@1,TimeLIME,SVM
831,0.778854625550661,hive@1,TimeLIME,SVM
209,0.7373517308157831,hive@1,TimeLIME,SVM
366,0.819208496953883,hive@1,TimeLIME,SVM
1958,0.8859587702673704,hive@1,TimeLIME,SVM
565,1.0,hive@1,TimeLIME,SVM
920,0.35714285714285715,camel@0,TimeLIME,SVM
2585,0.413799019474687,camel@0,TimeLIME,SVM
785,0.5384615384615383,camel@0,TimeLIME,SVM
387,0.35423004841919487,camel@0,TimeLIME,SVM
110,0.6741535534907125,camel@0,TimeLIME,SVM
987,0.5714285714285714,camel@0,TimeLIME,SVM
1744,0.6915640748081249,camel@0,TimeLIME,SVM
107,0.12274562613560581,camel@0,TimeLIME,SVM
1143,1.0,camel@0,TimeLIME,SVM
965,0.4599645634385904,camel@0,TimeLIME,SVM
1682,0.21052631578947367,camel@0,TimeLIME,SVM
454,0.3254856905418152,camel@0,TimeLIME,SVM
810,0.4678347890137087,camel@0,TimeLIME,SVM
818,0.6038532282014916,camel@0,TimeLIME,SVM
364,0.5203971150148013,camel@0,TimeLIME,SVM
831,0.5607137263232803,camel@0,TimeLIME,SVM
2906,0.3438773778476306,camel@0,TimeLIME,SVM
1764,0.31578515413343183,camel@0,TimeLIME,SVM
2899,0.5714285714285714,camel@0,TimeLIME,SVM
695,0.5265910083345838,camel@0,TimeLIME,SVM
923,0.3179962715917131,camel@0,TimeLIME,SVM
166,0.49363118627358793,camel@0,TimeLIME,SVM
11,0.4004973859957867,camel@0,TimeLIME,SVM
1620,0.38402131081211244,camel@0,TimeLIME,SVM
2901,0.24878048780487802,camel@0,TimeLIME,SVM
2513,0.6781161636764585,camel@0,TimeLIME,SVM
52,0.14423076923076922,camel@0,TimeLIME,SVM
799,0.5714285714285714,camel@0,TimeLIME,SVM
720,0.5121246043640089,camel@0,TimeLIME,SVM
1735,0.4591724971760177,camel@0,TimeLIME,SVM
269,0.0,hive@0,TimeLIME,SVM
336,0.7385489458759964,hive@0,TimeLIME,SVM
24,0.875,hive@0,TimeLIME,SVM
327,0.8186217174118925,hive@0,TimeLIME,SVM
995,0.7453559924999299,hive@0,TimeLIME,SVM
272,1.0,hive@0,TimeLIME,SVM
367,0.8186217174118925,hive@0,TimeLIME,SVM
1074,1.0,hive@0,TimeLIME,SVM
1287,0.0,hive@0,TimeLIME,SVM
320,0.0,hive@0,TimeLIME,SVM
993,0.6633183365085569,hive@0,TimeLIME,SVM
962,0.6881446663845008,hive@0,TimeLIME,SVM
515,0.8984696202062452,hive@0,TimeLIME,SVM
965,0.7121384589630407,hive@0,TimeLIME,SVM
520,0.8587454569550506,hive@0,TimeLIME,SVM
994,0.7358265716930893,hive@0,TimeLIME,SVM
996,0.6620130706908112,hive@0,TimeLIME,SVM
337,0.29886189683291264,hive@0,TimeLIME,SVM
1404,0.6190476190476191,hive@0,TimeLIME,SVM
357,1.0,hive@0,TimeLIME,SVM
1405,0.47826086956521746,hive@0,TimeLIME,SVM
360,1.0,hive@0,TimeLIME,SVM
546,1.0,hive@0,TimeLIME,SVM
512,0.8740911816259469,hive@0,TimeLIME,SVM
323,1.0,hive@0,TimeLIME,SVM
1371,1.0,hive@0,TimeLIME,SVM
655,0.6571428571428571,camel@1,TimeLIME,SVM
584,0.0,camel@1,TimeLIME,SVM
946,0.2716763005780347,camel@1,TimeLIME,SVM
4304,0.4285714285714286,camel@1,TimeLIME,SVM
2936,0.7930319754169102,camel@1,TimeLIME,SVM
637,0.686406472983644,camel@1,TimeLIME,SVM
3919,0.8142911478105305,camel@1,TimeLIME,SVM
589,0.8072859412813865,camel@1,TimeLIME,SVM
3877,0.7605581445120126,camel@1,TimeLIME,SVM
599,0.6666666666666666,camel@1,TimeLIME,SVM
939,0.643208219909612,camel@1,TimeLIME,SVM
491,0.7619606942049246,camel@1,TimeLIME,SVM
601,0.8170762732839796,camel@1,TimeLIME,SVM
897,1.0,camel@1,TimeLIME,SVM
152,0.8857142857142856,camel@1,TimeLIME,SVM
731,0.7175684599838527,camel@1,TimeLIME,SVM
57,0.0,camel@1,TimeLIME,SVM
115,0.8368434990925523,camel@1,TimeLIME,SVM
141,0.5669058298737717,camel@1,TimeLIME,SVM
148,0.7810725671175213,camel@1,TimeLIME,SVM
3926,0.8313047529517924,camel@1,TimeLIME,SVM
279,0.41509433962264153,activemq@3,TimeLIME,SVM
1201,1.0,activemq@3,TimeLIME,SVM
853,0.2765957446808511,activemq@3,TimeLIME,SVM
303,0.3617021276595745,activemq@3,TimeLIME,SVM
101,0.39999999999999997,activemq@3,TimeLIME,SVM
218,0.39999999999999997,activemq@3,TimeLIME,SVM
980,1.0,activemq@3,TimeLIME,SVM
1229,0.15094339622641512,activemq@3,TimeLIME,SVM
271,0.2765957446808511,activemq@3,TimeLIME,SVM
153,0.2909090909090909,activemq@3,TimeLIME,SVM
1137,0.2909090909090909,activemq@3,TimeLIME,SVM
816,0.3191489361702127,activemq@3,TimeLIME,SVM
193,0.2909090909090909,activemq@3,TimeLIME,SVM
255,0.2181818181818182,activemq@3,TimeLIME,SVM
205,0.41509433962264153,activemq@3,TimeLIME,SVM
203,0.14545454545454548,activemq@3,TimeLIME,SVM
941,0.7849392449137021,activemq@3,TimeLIME,SVM
2254,0.2765957446808511,activemq@3,TimeLIME,SVM
287,0.7489609936270939,activemq@3,TimeLIME,SVM
199,0.2909090909090909,activemq@3,TimeLIME,SVM
1004,0.3207547169811321,activemq@3,TimeLIME,SVM
272,0.7064721969006381,activemq@3,TimeLIME,SVM
132,0.2181818181818182,activemq@3,TimeLIME,SVM
215,0.6014271230888159,activemq@3,TimeLIME,SVM
148,0.2909090909090909,activemq@3,TimeLIME,SVM
147,0.6205097929520093,activemq@3,TimeLIME,SVM
835,0.2181818181818182,activemq@3,TimeLIME,SVM
312,1.0,activemq@3,TimeLIME,SVM
92,1.0,activemq@3,TimeLIME,SVM
795,0.32171548634284836,activemq@2,TimeLIME,SVM
805,1.0,activemq@2,TimeLIME,SVM
792,1.0,activemq@2,TimeLIME,SVM
147,0.5899147200593252,activemq@2,TimeLIME,SVM
1671,0.8379205995824298,activemq@2,TimeLIME,SVM
773,0.5899147200593252,activemq@2,TimeLIME,SVM
934,0.8686131386861314,activemq@2,TimeLIME,SVM
972,0.5899147200593252,activemq@2,TimeLIME,SVM
1950,1.0,activemq@2,TimeLIME,SVM
1940,0.6307664673948685,activemq@2,TimeLIME,SVM
861,1.0,activemq@2,TimeLIME,SVM
863,0.7519080712133867,activemq@2,TimeLIME,SVM
1043,0.8524590163934428,activemq@2,TimeLIME,SVM
80,0.6810614372386361,activemq@2,TimeLIME,SVM
166,0.5899147200593252,activemq@2,TimeLIME,SVM
192,1.0,activemq@2,TimeLIME,SVM
275,1.0,activemq@2,TimeLIME,SVM
302,0.49717424265757,activemq@2,TimeLIME,SVM
755,0.6461183965757541,activemq@2,TimeLIME,SVM
790,1.0,activemq@2,TimeLIME,SVM
195,1.0,activemq@2,TimeLIME,SVM
873,0.7943439853005276,activemq@2,TimeLIME,SVM
172,0.904645415507769,activemq@2,TimeLIME,SVM
1467,1.0,activemq@2,TimeLIME,SVM
104,0.5899147200593252,activemq@2,TimeLIME,SVM
283,0.6911597644320616,activemq@2,TimeLIME,SVM
854,0.5899147200593252,activemq@2,TimeLIME,SVM
1744,1.0,activemq@2,TimeLIME,SVM
909,0.7805085122674134,activemq@2,TimeLIME,SVM
282,0.9311673132766795,activemq@2,TimeLIME,SVM
567,0.8501375965432427,activemq@2,TimeLIME,SVM
871,0.8006176678415888,activemq@2,TimeLIME,SVM
345,0.7494853459952672,lucene@2,TimeLIME,SVM
836,0.296385754057245,derby@0,TimeLIME,SVM
830,0.640385288051483,derby@0,TimeLIME,SVM
833,1.0,derby@0,TimeLIME,SVM
897,0.0,derby@0,TimeLIME,SVM
843,0.0,derby@0,TimeLIME,SVM
1101,0.18296722515756655,derby@0,TimeLIME,SVM
1136,0.0,derby@0,TimeLIME,SVM
1201,0.0,derby@0,TimeLIME,SVM
920,1.0,derby@0,TimeLIME,SVM
924,0.0,derby@0,TimeLIME,SVM
1118,1.0,derby@0,TimeLIME,SVM
2055,0.5462018799699617,derby@0,TimeLIME,SVM
2097,0.6639066380302349,derby@0,TimeLIME,SVM
1208,1.0,derby@0,TimeLIME,SVM
628,0.0,derby@0,TimeLIME,SVM
912,0.5,derby@0,TimeLIME,SVM
477,1.0,derby@0,TimeLIME,SVM
989,0.5,derby@0,TimeLIME,SVM
932,0.5,derby@0,TimeLIME,SVM
914,0.6194371078980899,derby@0,TimeLIME,SVM
1045,0.30533652405221545,derby@0,TimeLIME,SVM
947,1.0,derby@0,TimeLIME,SVM
1003,0.3500656594159504,derby@0,TimeLIME,SVM
1065,0.5,derby@0,TimeLIME,SVM
1075,0.6597211053959544,derby@0,TimeLIME,SVM
1159,1.0,derby@0,TimeLIME,SVM
1122,0.5257877176751167,derby@0,TimeLIME,SVM
1087,0.458794817809039,derby@0,TimeLIME,SVM
1251,0.7567567567567567,derby@0,TimeLIME,SVM
1272,0.3243243243243243,derby@0,TimeLIME,SVM
1273,1.0,derby@0,TimeLIME,SVM
1089,0.5,derby@0,TimeLIME,SVM
1266,0.0,derby@0,TimeLIME,SVM
1246,0.31711084208175205,derby@0,TimeLIME,SVM
2036,0.2891149490854653,derby@0,TimeLIME,SVM
1612,0.0,derby@0,TimeLIME,SVM
2129,0.0,derby@0,TimeLIME,SVM
2048,0.5942218505083184,derby@0,TimeLIME,SVM
2052,0.6719642982748779,derby@0,TimeLIME,SVM
2069,0.2517482517482517,derby@0,TimeLIME,SVM
1696,0.613625983987793,derby@0,TimeLIME,SVM
2140,0.3546469890904385,derby@0,TimeLIME,SVM
2151,0.2517482517482517,derby@0,TimeLIME,SVM
1296,1.0,derby@0,TimeLIME,SVM
10,0.0,derby@0,TimeLIME,SVM
724,0.0,derby@0,TimeLIME,SVM
927,0.0,derby@0,TimeLIME,SVM
935,1.0,derby@0,TimeLIME,SVM
845,0.0,derby@0,TimeLIME,SVM
930,0.0,derby@0,TimeLIME,SVM
972,0.0,derby@0,TimeLIME,SVM
1023,0.7520430773676211,derby@0,TimeLIME,SVM
1109,1.0,derby@0,TimeLIME,SVM
1025,0.0,derby@0,TimeLIME,SVM
1092,0.0,derby@0,TimeLIME,SVM
1139,1.0,derby@0,TimeLIME,SVM
1146,0.0,derby@0,TimeLIME,SVM
1091,1.0,derby@0,TimeLIME,SVM
1956,0.0,derby@0,TimeLIME,SVM
328,0.6238069020399067,derby@0,TimeLIME,SVM
251,0.0,derby@0,TimeLIME,SVM
363,0.0,derby@0,TimeLIME,SVM
611,0.0,derby@0,TimeLIME,SVM
475,1.0,derby@0,TimeLIME,SVM
620,0.5,derby@0,TimeLIME,SVM
823,0.0,derby@0,TimeLIME,SVM
826,0.21621621621621617,derby@0,TimeLIME,SVM
640,0.42326796928758653,derby@0,TimeLIME,SVM
822,0.8648648648648647,derby@0,TimeLIME,SVM
820,0.6256438928210396,derby@0,TimeLIME,SVM
663,0.8973950291188894,derby@0,TimeLIME,SVM
847,0.0,derby@0,TimeLIME,SVM
867,0.0,derby@0,TimeLIME,SVM
877,0.0,derby@0,TimeLIME,SVM
936,0.19085287281673055,derby@0,TimeLIME,SVM
864,1.0,derby@0,TimeLIME,SVM
898,1.0,derby@0,TimeLIME,SVM
962,1.0,derby@0,TimeLIME,SVM
997,0.29207915991503375,derby@0,TimeLIME,SVM
1050,0.5494644229178389,derby@0,TimeLIME,SVM
1113,0.3378606340929281,derby@0,TimeLIME,SVM
1083,0.7224722157638516,derby@0,TimeLIME,SVM
1147,0.2568268662145354,derby@0,TimeLIME,SVM
1088,0.570113921180176,derby@0,TimeLIME,SVM
1239,0.7857020031731243,derby@0,TimeLIME,SVM
1137,0.3393893808363244,derby@0,TimeLIME,SVM
1314,0.0,derby@0,TimeLIME,SVM
1132,1.0,derby@0,TimeLIME,SVM
1121,0.7050995861296855,derby@0,TimeLIME,SVM
1343,0.0,derby@0,TimeLIME,SVM
1367,0.0,derby@0,TimeLIME,SVM
1455,0.5761701603344392,derby@0,TimeLIME,SVM
1572,0.0,derby@0,TimeLIME,SVM
1227,1.0,derby@0,TimeLIME,SVM
1439,0.0,derby@0,TimeLIME,SVM
1237,0.5095183319914303,derby@0,TimeLIME,SVM
2071,0.2971109252541592,derby@0,TimeLIME,SVM
1498,1.0,derby@0,TimeLIME,SVM
1635,0.5037715750530058,derby@0,TimeLIME,SVM
1784,0.5,derby@0,TimeLIME,SVM
1923,1.0,derby@0,TimeLIME,SVM
247,0.5,derby@0,TimeLIME,SVM
177,1.0,derby@0,TimeLIME,SVM
726,0.14819287702862247,derby@0,TimeLIME,SVM
819,1.0,derby@0,TimeLIME,SVM
874,0.5328282365027176,derby@0,TimeLIME,SVM
408,0.5439405369939073,derby@0,TimeLIME,SVM
922,0.0,derby@0,TimeLIME,SVM
1215,0.14819287702862247,derby@0,TimeLIME,SVM
1297,0.0,derby@0,TimeLIME,SVM
1441,0.0,derby@0,TimeLIME,SVM
1078,1.0,derby@0,TimeLIME,SVM
1151,1.0,derby@0,TimeLIME,SVM
1127,0.5406248061133163,derby@0,TimeLIME,SVM
1597,0.2178956404167591,derby@0,TimeLIME,SVM
1633,0.0,derby@0,TimeLIME,SVM
123,0.7413933229724533,derby@0,TimeLIME,SVM
464,1.0,derby@0,TimeLIME,SVM
1253,0.5421928200326156,derby@0,TimeLIME,SVM
85,0.5,derby@0,TimeLIME,SVM
160,0.0,derby@0,TimeLIME,SVM
432,0.0,derby@0,TimeLIME,SVM
172,0.5766138478229365,derby@0,TimeLIME,SVM
182,0.5942218505083184,derby@0,TimeLIME,SVM
572,0.0,derby@0,TimeLIME,SVM
441,0.5,derby@0,TimeLIME,SVM
625,0.5,derby@0,TimeLIME,SVM
646,0.5822690643160224,derby@0,TimeLIME,SVM
869,1.0,derby@0,TimeLIME,SVM
1024,0.5,derby@0,TimeLIME,SVM
1081,0.5,derby@0,TimeLIME,SVM
1116,0.5,derby@0,TimeLIME,SVM
1325,0.5,derby@0,TimeLIME,SVM
1357,0.0,derby@0,TimeLIME,SVM
1328,1.0,derby@0,TimeLIME,SVM
1406,0.5,derby@0,TimeLIME,SVM
1430,0.6240415390406545,derby@0,TimeLIME,SVM
2029,1.0,derby@0,TimeLIME,SVM
1759,0.08391608391608392,derby@0,TimeLIME,SVM
2086,0.26637591758915846,derby@0,TimeLIME,SVM
2091,0.0,derby@0,TimeLIME,SVM
2100,0.41958041958041953,derby@0,TimeLIME,SVM
807,0.8000000000000003,derby@0,TimeLIME,SVM
2118,0.2517482517482517,derby@0,TimeLIME,SVM
1988,0.13318795879457923,derby@0,TimeLIME,SVM
1990,0.08391608391608392,derby@0,TimeLIME,SVM
1991,0.08391608391608392,derby@0,TimeLIME,SVM
2075,0.1678321678321678,derby@0,TimeLIME,SVM
1989,0.08391608391608392,derby@0,TimeLIME,SVM
1558,0.09790209790209792,derby@0,TimeLIME,SVM
1560,0.08391608391608392,derby@0,TimeLIME,SVM
1574,0.08391608391608392,derby@0,TimeLIME,SVM
1626,0.0,derby@0,TimeLIME,SVM
1567,0.0,derby@0,TimeLIME,SVM
1579,0.1678321678321678,derby@0,TimeLIME,SVM
1619,0.0,derby@0,TimeLIME,SVM
2103,0.1678321678321678,derby@0,TimeLIME,SVM
289,0.5555555555555556,jruby@0,TimeLIME,SVM
370,0.7989417989417991,jruby@0,TimeLIME,SVM
359,0.6422912711231856,jruby@0,TimeLIME,SVM
367,0.7952380952380951,jruby@0,TimeLIME,SVM
357,0.7978723404255319,jruby@0,TimeLIME,SVM
390,0.8109452736318409,jruby@0,TimeLIME,SVM
505,0.8027522935779817,jruby@0,TimeLIME,SVM
538,0.582089552238806,jruby@0,TimeLIME,SVM
531,0.8254823918968364,jruby@0,TimeLIME,SVM
233,1.0,jruby@0,TimeLIME,SVM
421,1.0,jruby@0,TimeLIME,SVM
929,1.0,jruby@0,TimeLIME,SVM
397,0.9999999999999998,jruby@0,TimeLIME,SVM
369,0.7897200527924325,jruby@0,TimeLIME,SVM
383,0.2359773635150404,derby@1,TimeLIME,SVM
441,1.0,derby@1,TimeLIME,SVM
1262,0.7382582416744666,derby@1,TimeLIME,SVM
1266,0.5758427095336549,derby@1,TimeLIME,SVM
60,0.0,derby@1,TimeLIME,SVM
1037,0.781438052934458,derby@1,TimeLIME,SVM
1190,1.0,derby@1,TimeLIME,SVM
1304,0.9531513825663448,derby@1,TimeLIME,SVM
1370,0.7847231300982084,derby@1,TimeLIME,SVM
1147,0.8184314995828589,derby@1,TimeLIME,SVM
1469,0.7419354838709677,derby@1,TimeLIME,SVM
1513,0.8709677419354839,derby@1,TimeLIME,SVM
1464,0.6931151501078732,derby@1,TimeLIME,SVM
1815,0.6276127934758474,derby@1,TimeLIME,SVM
1395,0.8654454170829347,derby@1,TimeLIME,SVM
1757,0.8654454170829347,derby@1,TimeLIME,SVM
979,0.9673301382228728,derby@1,TimeLIME,SVM
287,0.7798659392720316,derby@1,TimeLIME,SVM
283,0.8730190861408222,derby@1,TimeLIME,SVM
934,1.0,derby@1,TimeLIME,SVM
846,0.8385550606265852,derby@1,TimeLIME,SVM
1171,0.7209302325581396,derby@1,TimeLIME,SVM
44,0.7406345416168915,derby@1,TimeLIME,SVM
1391,0.5702271035791976,derby@1,TimeLIME,SVM
1283,0.8409001860355948,derby@1,TimeLIME,SVM
1778,0.9378190889450896,derby@1,TimeLIME,SVM
1064,0.9303403956168816,derby@1,TimeLIME,SVM
1472,0.8244784810587884,derby@1,TimeLIME,SVM
1542,0.2857142857142857,derby@1,TimeLIME,SVM
1885,0.3531598513011152,derby@1,TimeLIME,SVM
25,1.0,derby@1,TimeLIME,SVM
644,0.8557411757267852,derby@1,TimeLIME,SVM
226,0.7481481481481481,derby@1,TimeLIME,SVM
689,0.5694234808388541,derby@1,TimeLIME,SVM
939,0.9704796291443754,derby@1,TimeLIME,SVM
978,0.6417196866846006,derby@1,TimeLIME,SVM
1151,1.0,derby@1,TimeLIME,SVM
976,0.7526689484074169,derby@1,TimeLIME,SVM
1671,0.5,derby@1,TimeLIME,SVM
1730,1.0,derby@1,TimeLIME,SVM
1840,1.0,derby@1,TimeLIME,SVM
218,1.0,derby@1,TimeLIME,SVM
483,0.7331251067120665,derby@1,TimeLIME,SVM
145,0.8728595902623928,derby@1,TimeLIME,SVM
667,0.5184772930970066,derby@1,TimeLIME,SVM
669,0.7664977110730643,derby@1,TimeLIME,SVM
1755,1.0,derby@1,TimeLIME,SVM
938,0.6737155770552059,derby@1,TimeLIME,SVM
929,0.5732299914536821,derby@1,TimeLIME,SVM
684,0.6919804724913361,derby@1,TimeLIME,SVM
1023,0.7614035052176209,derby@1,TimeLIME,SVM
977,0.6356992494026087,derby@1,TimeLIME,SVM
1058,0.8361406408597959,derby@1,TimeLIME,SVM
1193,0.628158844765343,derby@1,TimeLIME,SVM
1205,0.8695339614900771,derby@1,TimeLIME,SVM
1274,0.5077726567343541,derby@1,TimeLIME,SVM
1285,1.0,derby@1,TimeLIME,SVM
1289,0.6,derby@1,TimeLIME,SVM
1596,1.0,derby@1,TimeLIME,SVM
1085,0.0,derby@1,TimeLIME,SVM
1668,0.5751487150734957,derby@1,TimeLIME,SVM
1025,0.9039189346651231,derby@1,TimeLIME,SVM
1752,0.628158844765343,derby@1,TimeLIME,SVM
1036,0.8978796809653753,derby@1,TimeLIME,SVM
1822,0.8523198017704242,derby@1,TimeLIME,SVM
1700,0.45163571829072435,derby@1,TimeLIME,SVM
1888,0.8085421617718973,derby@1,TimeLIME,SVM
194,1.0,derby@1,TimeLIME,SVM
617,0.7609741340236612,derby@1,TimeLIME,SVM
20,0.7421831232850711,derby@1,TimeLIME,SVM
511,0.8443255004554706,derby@1,TimeLIME,SVM
769,0.7815817786215788,derby@1,TimeLIME,SVM
30,0.7043888191408615,derby@1,TimeLIME,SVM
975,0.7620397951574255,derby@1,TimeLIME,SVM
1047,0.752196864163218,derby@1,TimeLIME,SVM
1106,0.8643825784070984,derby@1,TimeLIME,SVM
1121,0.7611484523868989,derby@1,TimeLIME,SVM
745,0.8956514797722521,derby@1,TimeLIME,SVM
1295,0.848944770712617,derby@1,TimeLIME,SVM
465,1.0,derby@1,TimeLIME,SVM
1053,0.9375307141426268,derby@1,TimeLIME,SVM
739,0.7484425070075351,derby@1,TimeLIME,SVM
1311,0.7682387364169592,derby@1,TimeLIME,SVM
1491,0.699318955580049,derby@1,TimeLIME,SVM
1417,0.5348013483290508,derby@1,TimeLIME,SVM
1975,0.7736630334828416,derby@1,TimeLIME,SVM
2121,0.5813953488372092,derby@1,TimeLIME,SVM
19,0.4700281268546957,derby@1,TimeLIME,SVM
139,0.8024319425633157,derby@1,TimeLIME,SVM
486,0.6564865144879669,derby@1,TimeLIME,SVM
41,0.6882194455485077,derby@1,TimeLIME,SVM
750,0.5547416764206605,derby@1,TimeLIME,SVM
1389,0.754454107169265,derby@1,TimeLIME,SVM
746,0.8386692669371735,derby@1,TimeLIME,SVM
1104,0.8350112833798689,derby@1,TimeLIME,SVM
88,1.0,derby@1,TimeLIME,SVM
157,0.9424168631243132,derby@1,TimeLIME,SVM
1024,1.0,derby@1,TimeLIME,SVM
1072,0.8604651162790697,derby@1,TimeLIME,SVM
1045,0.9312172862041613,derby@1,TimeLIME,SVM
760,0.8755189387076634,derby@1,TimeLIME,SVM
2384,1.0,derby@1,TimeLIME,SVM
1675,0.5851851851851853,derby@1,TimeLIME,SVM
2408,0.7852859778597787,derby@1,TimeLIME,SVM
1738,1.0,derby@1,TimeLIME,SVM
2446,0.4657039711191337,derby@1,TimeLIME,SVM
2450,1.0,derby@1,TimeLIME,SVM
603,0.8130673628751585,jruby@1,TimeLIME,SVM
685,0.0,jruby@1,TimeLIME,SVM
270,0.8399245018052206,jruby@1,TimeLIME,SVM
474,0.8499367165950872,jruby@1,TimeLIME,SVM
30,0.6632098765432106,groovy@0,TimeLIME,SVM
390,0.8914229437907595,groovy@0,TimeLIME,SVM
1313,1.0,hbase@1,TimeLIME,SVM
1566,0.6666666666666666,hbase@1,TimeLIME,SVM
858,0.0,hbase@1,TimeLIME,SVM
780,0.29244882593280086,hbase@1,TimeLIME,SVM
908,0.0,hbase@1,TimeLIME,SVM
1038,0.8305685277113564,hbase@1,TimeLIME,SVM
1464,0.5576533193447982,hbase@1,TimeLIME,SVM
771,0.7155573115337388,hbase@1,TimeLIME,SVM
1165,0.611466684828453,hbase@1,TimeLIME,SVM
1049,0.8687860910665245,hbase@1,TimeLIME,SVM
772,0.6915640748081247,hbase@1,TimeLIME,SVM
54,0.6554012291965474,hbase@1,TimeLIME,SVM
1560,0.0,hbase@1,TimeLIME,SVM
